58.544,120.34,154.29,71.626,45.707,47.997,378.02,131.45,723.94,130.71,105.13,171.26,82.266,82.372,138.19,96.739,56.711,59.131,215.72,168.76,322.79,228.91,89.4,62.586,195.19,149.78,140.84,79.23,57.107,103.73,140.44,974.81,386.17,146.39,157.07,75.127,117.06,98.384,149.46,74.681,180.28,43.692,409.31,217.2,586.77,278.39,191.31,61.382,262.21,74.278,118.58,66.527,35.655,54.919,316.24,630.94,476.68,541.78,122.33,204.58,67.334,99.477,224.94,79.375,98.001,178.12,201.98,123.9,150,129.61,76.911,100.44,109.85,80.287,66.128,53.995,55.197,80.124,323.15,278.14,470.52,198.28,240.11,145.69,155.96,154.83,84.464,91.948,68.854,52.904,275.49,236.58,632.86,690.93,316.42,431.48,285.42,470.12,126.04,143.14,147.05,176.2,521.39,718.65,423.25,327,75.19,104.17,117.93,204.3,363.34,127.78,95.555,292.81,207.72,393.82,460.83,372.72,222.02,143.8,553.04,141.29,153.42,208.27,122.36,137.6,350.91,1263.3,921.91,396.91,111.6,195.84,147.29,144.83,570.63,193.19,133.22,342.94,429.29,614.7,705.65,396,125.02,215.64,306.67,133.42,144.09,68.413,42.698,106.15,206.37,445.6,1136.3,330.73,297.25,125.39,174.77,138.66,193.95,168.55,192.99,85.629,109.53,452.26,722.49,100.59,296.26,138.2,140.02,184.85,193.24,71.386,243.22,304.36,365.43,333.71,206.18,122.87,209.17,154.22,136.97,199.11,152.42,197.36,84.497,161.56,476.47,297.79,384.99,263.36,185.77,151.64,202.44,154.78,218.15,152.4,92.147,241.11,272.77,237.54,621.99,135.34,128.72,245.96,181.77,276.42,519.36,109.37,178.98,248.8,307.83,444.46,545.29,601.56,190.66,266.61,216.05,89.907,465.81,571.77,84.302,167.49,881.08,200.45,567.54,176.88,256.9,163.01,297.39,244.6,148.68,340.02,117.14,51.558,357.4,540.13,883.62,121.71,210.73,240.89
78.729,151.87,186.33,88.696,53.105,45.08,206.01,114.67,214.36,139.28,127.95,259.77,364.14,179.6,232.25,79.405,88.215,105.72,322.33,619.01,713.02,150.48,104.93,144.6,230.67,208.46,72.681,258.27,90.554,213.64,490.4,509.61,611.76,476.19,151.71,207.09,78.488,98.426,183.98,98.037,63.335,118.38,551,735.7,491.33,136.58,57.38,82.576,100.08,116.59,149.7,60.542,55.344,148.89,358.76,479.35,368.47,337.07,130.99,230.55,200.93,72.575,81.536,73.116,100.21,397.72,199.31,375.7,672.96,277.85,78.253,53.098,160.94,134.37,192.06,93.611,158.69,865.38,505.37,825.57,885.96,537.21,199.49,138.88,137.49,120.73,161.26,87.561,233.11,564.44,298.69,434.62,1155.1,134.95,103.77,125.22,69.11,106.61,178.74,83.428,201.98,295.58,503.8,438.38,556.31,166.88,171.18,142.09,121,111.79,127.46,58.659,32.086,354.46,357.61,440.18,708.02,358.48,86.053,134.94,65.508,111.65,422.09,116.68,91.031,275.6,184.21,240.49,536.09,366.85,149.89,165.25,264.92,381.33,227.88,98.626,95.009,242.03,250.75,287.69,401.51,148.94,210.58,866.26,715.36,244.03,313.63,116.98,245.43,248.66,815.25,380.74,530.35,114.16,269.47,82.162,303.37,285.62,359.49,217.1,98.328,235.22,562.62,622.46,550.06,211.16,351.1,129.64,130.39,139.52,43.082,193.07,78.42,137.18,146.81,461.91,886,291.16,137.48,144.51,161.19,179.62,56.961,223.05,70.227,217.37,335.36,235.33,561.24,210.92,160.09,126.46,137.64,143.87,84.951,117.59,65.13,137.74,174.6,247.97,609.02,222.31,144.34,125.19,105.53,134.04,91.058,144.03,96.104,479.13,676.85,235.5,880.92,276.58,244.78,152.92,178.04,266.61,225.48,296.55,107.27,71.02,743.18,537.65,226.25,57.923,249.65,70.424,178.7,223.55,188.23,169.09,74.398,86.438,537.45,408.65,358.32,293.08,105.07,116.13
152.56,148.11,90.968,77.35,91.928,271.1,522.11,204.34,1265.8,401.1,194.65,235.74,212.2,199.83,220.42,104.25,95.894,196.71,363.01,468.41,461.74,499.48,78.095,108.46,201.27,119.15,130.8,98.029,112.45,78.282,203.63,576.35,284.81,518.6,204.61,127.13,100.7,193.75,193.86,152.21,59.937,105.35,276.21,496.6,464.17,179.16,128.54,286.45,153.2,180.27,173.11,61.357,43.414,62.524,748.67,516.61,543.48,112.23,52.627,81.842,97.598,75.168,79.275,104.51,20.133,86.837,273.04,918.15,463.77,139.99,320.9,192.96,226.44,90.149,182.69,132.19,84.712,111.09,262.24,790.01,1460.2,445.25,152.83,183.54,281.47,158.37,98.067,101.06,215.98,187.79,89.367,632.18,426.3,111.32,137.46,119.17,154.48,150.75,121.67,52.819,22.458,45.747,316.72,252.25,385.88,162.37,87.607,108.98,211.23,149.28,118.51,68.777,81.625,179.65,127.84,410.48,245.72,120.58,97.973,70.027,55.379,120.59,146.71,61.177,45.281,102.48,182.71,773.52,707.93,420.03,160.99,126.2,305.77,178.4,90.196,183.28,48.235,83.201,312.85,417.93,180.45,119.77,82.117,100.07,137.49,131.2,107.55,104.84,29.178,126.52,240.22,279.12,168.73,192.48,296.82,114.77,167.95,200.21,145.55,56.456,61.963,70.78,173.46,228.42,282.58,75.254,115.87,96.922,141.35,141.38,207.79,198.5,31.722,61.818,441.84,701.82,246.27,266.59,80.662,67.591,52.508,105.28,119.09,77.705,53.951,171.44,625.77,1513.2,737.18,148.67,596.36,199.6,659.66,237.89,485.9,215.73,127.39,186.05,317.4,856.69,2507.4,851.99,287.14,174.91,173.76,255.8,381.26,95.158,86.29,41.57,315.28,232.8,245.42,130.44,61.906,78.244,177.96,152.59,115.27,80.881,94.479,227.83,743.94,419.42,174.49,170.92,78.245,183.73,294.28,258.64,234.31,60.929,71.89,653.22,1067.3,1940.9,1494.6,302.82,116.75,157.21
484.07,228.51,165.47,77.934,131.85,178.75,299.04,1101,926.44,246,180.68,159.03,64.483,246.85,150.76,110.26,57.17,80.277,836.97,350.63,1304.7,175.55,155.17,125.36,238.01,192.57,189.74,253.81,163.51,275.11,264.97,336.76,342.46,370.12,165.26,154.16,79.649,135.42,103.12,98.815,84.596,108.07,207.34,292.73,520.92,217.95,88.152,113.83,54.403,170.2,280.09,195.8,45.184,67.146,90.909,125.5,402.42,176.97,120.07,83.573,56.937,153.29,110.18,76.825,128.27,263.03,251.2,244.89,1103.8,106.93,206.66,83.329,207.92,137.7,169.27,110.98,94.094,285.17,329.41,759.12,532.72,263.62,169.77,212.52,536.26,157.58,212.71,130.82,67.311,416.14,228.54,216.32,294.34,123.06,341.31,144.41,123.8,121.07,289.15,341.25,68.648,134.18,205.55,300.56,462.41,106.29,373.65,143.22,312.01,201.18,179.03,95.393,70.549,270.89,441.02,543.44,649.51,285.2,82.981,252.34,160.12,154.39,377.13,165.8,111.84,192.74,391.76,796.06,441.2,272.13,227.02,169.99,153.52,158.67,211.13,77.493,211.35,180.85,321.05,241.13,549.91,124.25,92.449,130.73,76.166,190.91,192.16,85.702,59.281,92.579,119.38,245.21,510.72,219.86,62.545,114.03,73.418,171.13,85.777,54.637,31.798,205.97,291.5,421.95,451.7,165.62,61.019,182.9,390.06,189.27,316.46,86.838,92.487,67.245,317.26,513.97,808.98,1501.3,144.23,255.36,206.74,100.92,150.44,67.855,87.038,129.61,904.98,325.92,692.07,226.68,129.56,216.77,119.1,99.844,225.68,116.92,133.77,355.19,415.26,565.17,251.01,220.26,210.14,245.58,89.917,156.49,126.29,78.584,100.37,208.35,898.58,389.66,710.07,266.07,236.58,128.9,117.77,138.03,162.88,110.69,102.46,288.15,467.76,222.99,2257.7,860.66,302.97,264.51,301.16,100.01,355.02,249.15,166.84,151.22,291.53,184.24,294.2,341.12,209.84,201.04
235.97,118.05,158.43,53.001,164.53,165.34,312.29,222.18,307.11,137.63,136.61,144.53,185.53,93.546,97.79,142.26,220.39,250.43,536.43,401.33,901,1276.1,1016.3,467.14,295.91,332.45,161.71,230.63,178.45,400.3,326.98,272.5,717.27,484.46,181.14,138.12,140.85,184.71,278.36,185.95,124.6,172.66,876.33,940.74,327.83,408.63,246.55,153.77,158.22,253.73,186.51,113.83,86.62,277.3,261.64,202.41,303.04,141.11,81.759,136.77,244.96,149.3,205.85,248.35,118.61,573.88,232.42,1627.5,850.47,273.51,347.07,412.76,184.82,334.58,349.14,128.13,242.05,323.09,276.79,497.96,536.37,138.72,342.11,102.38,82.775,102.96,120.24,51.99,31.763,173.81,352.33,160.11,537.1,672.16,176.28,153.73,158.1,252,93.838,60.972,74.271,174.29,207.3,357.33,513.48,199.86,78.129,105.19,151.04,213.58,271.82,85.235,105.19,244.47,419.31,884.86,260.62,175.19,153.99,132.78,99.832,202.69,106.97,95.589,110.48,103.3,222.62,562.57,157.06,171.98,194.86,82.124,171.15,164.52,123.93,92.715,130.9,202.09,448.27,177.31,334.75,74.887,81.806,102.31,73.932,95.663,138.2,97.76,47.316,125.44,350.95,223.32,873.91,267.29,97.768,226.71,130.07,131.96,220.88,76.204,91.608,159.43,316.12,329.26,258.52,248.23,177.44,132.49,336.52,189.95,181.39,82.392,28.835,74.43,102.98,726.9,428.52,279.16,221.25,280.14,123.23,143.88,227.98,92.059,96.022,229.25,361.13,697.2,537.21,273.64,74.371,69.324,81.243,62.84,80.1,56.051,74.204,257.9,253.94,491.86,645.67,366.84,107.99,96.95,78.309,102.28,84.201,73.319,50.447,81.957,270.7,224.93,476.05,359.25,129.11,318.97,121.43,107.34,139.24,85.227,31.715,233.15,874.79,205.96,467.21,168.32,218.79,78.143,102.49,89.232,60.04,73.832,203.87,351.69,255.08,890.31,520.82,248.71,223.22,122.47
75.675,208.77,120.76,53.317,218.17,180.73,282.41,235.9,1082.6,277.43,83.228,162.95,159.79,157.25,212.25,69.525,106.71,221.35,181.02,470.63,1103.1,258.76,73.785,143.98,119.73,116.28,165.97,70.478,63.465,571.99,235.85,1358.8,445.1,198.65,151.21,134.57,101.97,91.943,132.74,46.139,36.14,191.18,183.57,382.15,270.63,148.11,135.97,147.47,74.836,195.81,193.72,56.403,100.11,68.676,237.78,405.86,423.11,122.47,71.868,62.075,69.84,126.09,94.388,67.47,38.307,232.72,171.54,189.82,162.92,166.28,120.66,88.303,151.47,235.66,97.946,99.109,52.096,136.9,309.54,514.79,249.2,248.78,115.33,154.19,128.28,138.2,86.095,77.554,41.359,221.52,226.64,255.55,133.5,105.27,131.04,60.653,67.524,101.25,75.126,36.186,46.115,59.87,179.41,461.57,627.78,231.64,438.45,181.72,171.51,154.7,93.222,87.727,239.8,143.56,803.3,294.82,482.25,110.73,233.02,157.94,154.82,93.428,102.53,67.803,122.28,269.15,418.25,1051.2,409.49,266.8,243.9,117.28,252.05,218.66,216.69,141.72,82.23,380.24,418.89,297.09,231.42,189.72,291.61,170.93,106.94,117.83,135.76,96.107,31.271,175.39,219.1,363.52,445.3,172.26,87.729,147.24,175.21,166.94,111.49,104.3,71.415,220.16,125.01,262.3,410.69,204.44,218.4,123.96,131.78,85.07,288.88,112.02,66.692,236.61,320.81,137.08,237.34,129.81,84.274,91.344,80.063,194.03,201.93,49.063,60.87,175.66,141,293.84,854.96,141.56,114.73,212.68,627.38,158.75,233.45,76.128,86.353,561.77,585.48,782.51,401.42,300.21,177.63,74.215,82.81,136.88,89.617,84.207,148.92,610.76,520.11,406.53,615.41,383.05,108.45,85.846,86.057,122.41,205.84,156.71,309.04,447.84,648.35,985.76,455.7,360.66,118.57,131.96,93.644,184.35,284.84,161.67,104.99,70.847,206.72,318.53,526.16,158.54,91.988,107.2
289.77,150.87,71.275,63.707,69.559,302.53,244.55,429.49,885.27,116.27,114.79,119.33,94.49,162.26,90.696,150.49,81.023,766.32,412.36,332.34,246.5,334.7,89.311,95.334,102.63,91.894,636.2,315.02,208.13,139.59,592.48,2015.6,320.57,352.07,65.802,208.82,106.28,325.58,1063.2,306.12,94.768,260.97,406.09,428.4,641.43,200.89,92.576,234.8,154.31,190.47,294.82,216.92,70.492,156.51,351.16,164.12,197.56,339.67,101.17,86.597,168.28,189.94,98.058,50.993,103.38,84.244,141.64,293.35,527.15,147.74,225.8,150.17,255.64,184.85,98.125,75.338,52.86,577.29,896.07,472.71,175.92,173.81,76.686,126.26,122.62,143.26,81.359,141.37,68.396,146.48,277.83,532.92,443.27,280.63,114.03,53.794,138.32,203.43,103.81,120.65,121.21,120.57,189.43,212.72,622.71,470,93.72,134.85,293.56,234.09,208.92,113.79,174.93,62.601,885.13,424.36,746.04,285.8,72.689,283.21,230.36,251.48,264.39,106.71,89.473,55.652,221.27,255.96,328.69,126.14,122.99,127.1,72.063,181.74,84.216,63.927,110.45,90.667,274.3,602.75,213.94,213.89,37.743,58.327,107.15,148.86,122.85,116.43,64.976,306.86,240.3,612.15,925.7,557.65,174.59,166.27,387.31,323.51,367.89,248.77,296.05,175.32,230.95,360.95,546.45,259.73,129.94,138.32,140.15,165.77,155.28,84.352,78.667,189.03,316.88,553.04,794.17,297.01,182.01,272.82,137.49,102.01,151.45,100.14,87.093,464.64,309.44,679.88,277.8,142.66,213.47,110.14,130.17,175.45,94.315,96.904,84.637,127.48,105.49,267.53,503.89,129.07,90.106,141.18,105.35,213.31,128.7,136.71,158.01,261.08,855.13,1109.8,220.3,94.685,146.34,83.251,154.37,231.23,140.85,125.23,68.344,244.36,119.04,829.36,157.03,97.378,113.33,43.457,70.235,250.45,83.31,48.103,41.589,108.99,115.67,215.35,65.582,98.496,78.799,76.026
139.64,174.63,53.838,34.727,62.151,591.26,551.28,245.06,521.67,77.804,100.61,63.872,91.962,91.061,210.73,171.25,126.66,170.4,289.25,419.01,196.5,247.15,216.2,116.85,263.93,230.98,232.54,149.76,131.35,47.859,211.25,361.11,715.53,321.5,104.69,87.996,61.756,182.44,125.17,78.463,79.953,152.61,426.74,465.37,512.87,227.53,318.04,281.73,167.21,291.09,217.98,279.97,161.74,257.06,306.39,276.46,686.68,579.91,127.86,86.292,140.99,216.78,349.76,214.9,84.623,48.43,264.31,252.6,690.45,367.2,135.59,176.14,79.061,81.611,131.41,44.981,59.924,298.74,242.76,756.7,1330.5,181.32,82.477,249.5,297.86,190.15,238.92,280.39,88.156,240.84,1172.7,189.55,653.58,245.51,234.75,166.86,83.129,156.73,131.82,126.58,61.665,343.97,241.52,847.45,409.79,269.22,108.56,151.08,123.3,114.62,97.197,96.978,126.07,285.99,160.53,316,510.67,163.98,88.57,150.43,115.27,95.099,81.272,92.613,194.88,99.611,200.81,286.76,344.31,187.47,151.99,147.99,196.24,216.07,199.64,137.07,83.778,92.05,246.49,299.38,84.178,128.45,58.21,128.94,70.705,233.29,383.66,67.865,53.408,61.896,280.61,445.83,569.76,305.94,291.68,138.18,86.548,273.44,167.26,116.14,283.23,185.14,298.19,662.01,535.23,553.2,162.17,309.98,118.22,176.21,287.88,254.4,207.59,431.73,298.91,421.56,393.56,295.32,74.816,87.104,215.75,162.22,144.61,69.65,62.151,112.95,281.31,98.268,67.174,101.05,81.199,85.598,73.769,84.371,127.72,55.388,101.96,775.54,796.82,262.96,218.31,198.81,73.271,100.56,123.72,133.77,86.738,93.956,113.69,72.01,353.76,205.39,234.75,82.691,159.06,162.98,76.661,117.56,126.84,81.023,97.213,380.21,132.47,288.45,175.84,173.61,148.97,123.26,132.02,195.86,201.02,112.57,270.07,181.74,114.3,407.13,190.44,360.19,189.23,85.6
195.19,295.6,217.94,64.374,141.74,594.66,476.77,450.1,324.63,151.29,159.44,232.17,382.86,215.77,327.93,328.38,224.06,687.89,279.13,270.3,528.45,327.69,152.49,142.82,105.23,124.27,217.04,51.598,99.255,342.71,343.05,326.46,272.01,93.596,187.62,89.993,92.193,106.96,153.47,193.46,163.84,309.15,339.17,1477,580.17,301.14,243.61,163.95,386.89,252.38,85.354,165.05,290.19,761.94,310.9,222.01,243.16,191.74,154.43,86.214,286.03,248.64,141.71,130.43,43.315,117.03,644.16,425.9,940.38,207.32,118.74,169.1,262.14,131.51,456.53,186.2,238.2,194.16,654.36,501.12,444.48,369.44,259.95,342.24,775.28,522.46,568.11,282.61,220.15,191.09,1022.7,542.67,274.43,423.23,141.46,164.48,194.52,193.31,375.42,134.98,102.41,77.801,309.76,419.24,570.54,263.14,103.46,56.786,123.89,163.71,50.481,108.6,104.65,229.21,238,203.61,641.9,332.22,218.8,237.2,287.52,106.52,176.33,62.935,93.719,139.99,563.11,246.5,402.99,670.31,160.11,162.54,143.22,92.307,47.79,58.487,150.88,131.94,433.68,158.98,345.86,691.65,185.42,117.2,198.85,168.51,93.845,49.726,67.399,154.51,769.13,543.64,272.5,142.88,104.5,102.31,60.162,106.64,98.328,108.9,54.272,48.52,267.24,216.28,433.97,150.67,95.705,106.54,83.114,112.49,97.834,118.91,83.502,160.71,810.38,348.36,315.04,275.42,245.07,271.07,197.76,161.66,208.03,62.537,187.63,292.68,842.66,454.22,517.97,389.59,197.41,123.03,158.07,158.69,80.852,89.229,69.361,337.42,285.68,580.32,295.07,136.08,201.27,158.24,144.81,251.09,100.72,42.253,102.15,889.45,204.09,722.48,368.37,199.68,130.16,125.63,333,332.14,181.75,67.614,120.33,162.79,945.15,308.84,470.33,512.06,140.54,133.86,140.41,166.91,200.83,223.44,150.45,344.63,190.62,185.92,154.71,92.979,65.419,73.981
320.96,260.82,226.8,248.09,94.31,215.18,932.57,800.5,679.76,786.85,327.51,236.27,278.94,184.39,180.28,124.46,156.63,233.4,872.46,1289.7,304.92,463.93,531.01,191.62,143.63,422.48,323.63,183.72,110.03,45.198,156.56,276.83,464.5,137.49,64.329,162.63,88.071,110.7,77.725,142.77,61.357,60.037,347.44,480.75,265.66,103.72,96.673,113.67,68.374,192.63,42.605,129.88,68.999,70.239,416.66,445.84,449.04,151.92,56.689,73.692,210.58,175.61,499.42,122.13,103.04,72.682,274.38,185.85,457.09,214.15,169.37,128.13,75.423,82.356,96.458,62.184,33.088,202.45,246.25,272.88,311.11,143.95,66.286,98.894,163.87,129.31,1104.3,111.42,98.586,949.68,358.8,499.13,283.38,237.5,164.46,192.97,163.65,187.56,204.27,81.647,95.221,197.48,362.51,201.47,361.77,194.85,166.45,176.86,90.201,80.652,150.64,92.698,57.444,112.47,96.132,114.61,465.35,110.96,170.53,168.67,511.32,211.33,150.93,110.65,53.584,53.151,459.94,201.11,337.76,156.7,86.874,49.033,88.748,58.635,113.7,60.358,116.98,62.456,214.71,572.34,203.2,162.63,87.25,135.27,128.64,76.617,100.35,44.121,35.616,82.774,162.71,515.46,846.7,395.66,94.987,189.48,176.85,128.75,146.47,133.73,138.62,328.08,583.81,778.55,292.73,190.81,77.944,102.51,73.967,58.393,156.62,170.26,82.742,78.347,990.82,237.16,225.97,141.33,93.924,139.76,168.38,182.67,258.51,192.55,49.725,173.56,346.96,313.9,535.47,421.61,74.328,125.1,186.27,284.76,369.18,327.64,69.107,201.57,287.9,271.54,413.64,159.92,279.63,119.91,134.79,213.8,304.83,91.921,131.27,592.07,238.29,366.19,248.74,202.6,152.45,375.09,435.69,179.45,328.63,265.73,101.2,76.588,299.59,242.05,337.64,255.61,119.45,94.304,102.34,151.59,358.47,280.65,77.987,215.92,290.63,582.87,313.42,296.12,102.08,145.41
119.08,121.89,127.12,92.541,74.346,176.3,244.51,228.91,609.36,215.36,226.69,89.747,317.38,99.956,107.13,62.722,60.31,95.014,183.53,370.69,526.5,269.1,90.621,243.62,262.71,60.952,44.346,79.196,79.132,166.28,130.21,682.22,653.66,198.59,416.92,55.509,93.599,151.54,141.89,85.922,78.267,279.32,207.88,404.88,864.97,143.67,143.45,215.73,182.26,201.88,286.18,233.46,163.53,122.24,100.56,235.7,316.6,479.09,167.6,175.55,135.51,241.06,198.67,107.75,89.224,193.12,363.15,791.58,711.96,211.69,253.86,111.45,156.05,215.51,282.29,193.06,69.429,94.061,544.67,346.06,757.39,509.09,77.923,242.95,182.79,223.19,213.74,224.2,41.428,233.42,744.57,292.93,764.15,494.07,135.48,188.93,119.9,187.86,171.81,113.67,63.417,118.7,122.81,596.77,995.15,288.97,83.954,176.16,208.32,265.58,238.67,126.89,55.62,160.32,168.59,204.5,860.56,665.8,193.18,127.72,169.05,183.7,242.33,100.06,144.58,253.24,380.62,120.22,559.5,269.99,88.276,70.867,233.23,133.44,113.77,56.405,55.795,292.88,237.43,280.33,267.27,169.55,145.76,116.13,148.37,164.75,45.27,96.13,40.722,145.16,276.83,173.45,711.51,250.66,240.48,50.038,73.536,218.87,137.79,65.833,100.11,51.689,433.77,393.54,669.04,220.16,96.729,182.17,116.72,127.2,152.55,128.62,54.19,91.22,308.89,265.23,346.67,181.87,95.386,72.669,68.132,187.2,125.17,47.874,114.91,266.63,286.12,207.6,287.75,170.87,167.49,157.88,123.1,174.27,57.677,75.121,143.53,215.61,364.78,217.35,92.476,245.65,103.15,156.75,440.73,311,103.92,57.965,93.846,249.47,400.55,257.63,262.77,180.69,247.41,348.92,132.11,172.3,155.84,67.202,46.139,359.27,381.48,731.12,716.3,245.94,121.59,80.906,297.46,88.749,168.34,128.05,143.68,69.488,315,141.84,401,236.93,146.94,93.513
90.568,130.02,140.18,139.12,81.195,80.725,74.941,349.94,620.35,197.57,201.82,153.91,173.84,394.38,301.4,190.11,183.95,202.88,947.71,628.03,460.88,275.74,134.28,190.76,76.169,168.64,313.9,82.252,72.451,101.42,219.81,450.6,647.79,74.5,132.04,91.193,85.614,63.209,72.216,46.523,76.565,327.5,316.54,390.85,825.55,97.547,76.86,175.5,104.34,263.57,212.18,158.63,93.684,188.08,422.2,271.49,480.86,96.637,122.53,121.65,101.72,140.48,426.25,134.09,79.982,196.42,215.4,459.84,524.85,164.49,114.33,81.649,69.847,128.51,122.89,78.628,61.725,251.95,345.83,382.6,123.81,110.7,122.35,227.32,146.43,86.606,368.96,109.66,82.275,141.72,110.46,125.65,380.95,190.28,145.57,106.97,75.564,108.69,72.423,81.409,15.891,50.562,93.162,472.97,491.82,212.89,94.969,105.5,50.968,77.885,170.74,71.375,57.429,193.74,501.61,516.43,341.03,91.214,105.45,61.994,67.625,134.42,34.476,52.081,57.907,75.135,187.13,174.46,312.48,182.36,87.662,91.896,301.23,112.43,71.068,106.23,32.19,171.45,428.58,378.83,494.97,201.64,219.08,98.12,95.153,234.64,197.35,83.805,67.094,45.132,85.387,141.33,174.28,95.102,66.022,66.947,203.75,82.215,131.5,101.63,261.5,277.87,544.66,525.1,294.14,276.76,158.99,91.866,176.91,273.24,278.91,270.92,80.833,206.23,506.5,1321.2,1695.2,996.87,169.73,287.8,150.91,134.53,177.91,333.53,81.554,537.58,812.18,850.11,577.08,336.47,179.65,116.7,176.09,164.27,95.347,59.81,114.39,227.32,786.77,364.18,314.19,160.28,180.43,106.87,171.17,188.27,234.85,187.07,95.982,285.82,157.97,156.36,608.09,183.64,205.35,150.71,215.8,219.05,91.537,115.53,135.03,491.81,219.38,434.45,244.85,167.37,74.867,72.597,184.82,283.62,85.28,124.42,100.24,469.65,217.76,208.62,271.38,188.43,89.301,69.965
147.38,114.96,234.12,259.64,101.84,172.68,424.45,274.05,820.31,325.2,123.79,147.11,88.639,173.13,152.28,201.23,61.126,78.494,236.47,418.29,394.89,180.22,55.439,180.69,167.13,169.68,276.53,125.46,106.01,259.88,486.19,191.62,538.76,238.3,152.3,164.77,125.09,85.98,123.76,74.768,44.407,254.65,104.89,165.27,239.46,167.63,67.837,135.32,141.64,192.27,205.91,91.799,92.27,116.66,468.9,187.98,775.44,400.61,214.33,160.36,97.154,147.32,144.92,69.225,253.97,255.56,135.16,1226,620.85,251.79,136.51,95.189,65.107,103.83,169.17,78.051,56.457,670.86,338.89,425.09,510.41,235.94,135.88,97.966,162.58,150.46,143.92,99.56,85.262,118.5,205.06,385.1,180.72,217.55,135.11,79.922,116.03,154.02,131.06,56.665,96.878,209.94,319.98,538.85,547.57,111.12,71.822,99.451,136.63,185.94,281.24,75.222,60.287,220.99,317.27,209.08,638.99,305.89,126.13,79.194,74.856,76.103,119.54,55.609,60.839,560.98,179.37,425.94,372.37,183.55,117.55,196.83,150.83,56.753,86.033,48.247,76.737,317.58,282.85,573.47,415.97,219.19,101.79,75.723,119.7,87.196,146.94,129.7,107.81,284.88,389.31,272.09,257.79,204.37,220.24,213.81,63.514,181.72,304.74,146.22,94.615,145.93,234.76,1342.4,429.9,599.83,202.35,148.35,286.46,166.42,423.03,145.47,87.798,250.17,100.67,158.84,242.15,182.88,288.59,193.25,239.19,143.9,153.26,137.27,122.74,178.67,488.66,871.58,652.02,989,587.85,269.81,280.84,549.02,248.71,159.13,282.44,158.24,548.07,318.07,518.52,588.25,368.63,258.69,256.92,148.2,360.77,107.34,68.071,96.727,332.27,153.46,617.09,534.08,574.65,250.57,423.29,175.15,170.72,57.531,97.175,238.85,194.75,434.05,758,834.49,233.15,700.84,362.29,211.36,221.73,139.06,143.54,55.662,353.66,571.69,890.46,161.52,503.3,190.71
126.08,130.32,143.78,61.334,75.522,70.791,870.26,505.01,524.41,208.93,66.993,78.221,228.32,236.11,255.65,125.87,197.44,264.53,272.39,418.53,322.61,352.04,92.688,203.85,202.35,167.9,116.03,111.74,53.621,270.97,364.61,784.43,487.14,141,229.91,143.52,101.37,175.32,310.33,138.77,82.226,142.03,825.78,368.83,848.29,286.23,131.78,189.94,184.78,159.28,151.65,111.87,147.34,185.55,349.34,580.36,816.6,179.65,236.4,127.5,127.19,142.56,59.306,97.532,102.55,148.54,403.17,218.55,300.25,267.9,170.25,162.05,214.58,163.78,114.49,102.19,58.132,169.62,122.75,284.63,286.94,340.22,168.71,111.36,70.575,78.596,59.081,96.024,79.401,239.56,509.93,516.94,204.36,164.64,113.23,85.351,183.32,242.43,133.16,124.62,73.654,185.43,211,455.62,168.03,170.81,226.97,120.82,92.747,134.54,383.03,454.08,168.58,176.64,287.17,415.29,301.15,90.505,144.46,96.163,139.29,267.61,295.99,266.12,163.61,549.99,368.55,472.17,297.12,87.971,423.15,173.59,137.29,201.87,236.99,112.09,123.54,697.7,423.63,397.48,616.13,211.44,81.169,99.963,161.59,118.5,214.61,195.14,52.457,212.27,459,380.45,267.38,100.09,144.84,66.602,57.264,255.84,99.363,104.49,108.82,490.83,718.8,581.56,350.13,228.51,268.63,93.187,158.73,264,378.66,219.49,120.05,634.54,295.69,465.31,418.36,219.72,192.48,168.07,163.21,154.84,162.41,86.643,49.749,137.42,157.04,359.54,258.94,131.42,96.97,54.662,111.6,95.944,117.1,53.236,47.273,141.04,219.29,629.08,493.45,162.06,50.343,66.519,121.14,114.17,124.4,82.153,33.882,258,294.41,287.16,580.45,108.38,95.416,103.21,126.92,143.44,115.71,158.25,116.18,206.43,212.09,321.41,953.49,389.78,70.669,171.83,96.209,210.3,95.414,114.14,73.674,303.5,237.96,1265.4,636.41,657.45,491.58,205.06
